409557008,22533000
409562009,13080008
409563004,13080008
409564005,108890005
409565006,129471005
409566007,385333003
409567003,385334009
40959008,49872002
40960003,62873003
409616009,260201000
409617000,30096004
409618005,30096004
409620008,30096004
409621007,30096004
409630004,49872002
409631000,49872002
409637001,13126002
409638006,73246001
409639003,16355005
409640001,70961008
409641002,243568000
409664000,59343002
409665004,27471002
409671005,34348001
409676000,34348001
409677009,34348001
409678004,34348001
409679007,34348001
409711008,49872002
409784006,4405000
409785007,49881008
409789001,18383003
409790005,59083001
409791009,36361003
409796004,409793007
409797008,409794001
409798003,409795000
409802002,409799006
409803007,409800005
409804001,409801009
40981003,19965007
409865002,32763000
40989001,115619003
409904000,115178001
409987005,106830004
410020008,48666005
410049000,17685003
410049000,28452002
41030002,23439005
410468007,72904005
410469004,72904005
410470003,72904005
41047001,76881000
410472006,103510000
410473001,76327009
410474007,76327009
410475008,76327009
410476009,116401006
410478005,72904005
41048006,44470000
410495002,39473003
410500004,19551004
410501000,410942007
410507001,19965007
410508006,19965007
410509003,19551004
410703004,285715007
41071008,71482002
41080008,6246005
41082000,407509008
41083005,311492009
41106001,1914001
41107005,90064009
41116009,115169007
41136005,9721008
41172003,4943005
41207000,424470006
41221003,372795007
41235001,243653005
41238004,2309006
41269000,55014007
41309000,311492009
41348000,87135002
413556004,113858008
413583003,115994009
41361000,70141001
413626002,409822003
413716003,26250004
413746000,3265006
41381004,57032008
413837004,410942007
413851004,386894007
41390006,372914003
413965001,25873009
414014001,243602009
414015000,29724001
414016004,243591001
414017008,70275008
414021001,27111004
414061000,410942007
41408007,414561005
41409004,63715000
414171001,79909001
414248009,105590001
414285001,116273005
414286000,55905000
414314005,116273005
41439009,14717004
414495006,25873009
414529006,59343002
414530001,81325006
414531002,11894001
41454003,82518003
414600000,58242002
414602008,26764003
41461004,410942007
414618002,414966007
414689001,373446000
41495000,56242006
414996002,420442001
415125002,79909001
415126001,105590001
415218004,4649006
415344002,386893001
415353009,417542000
41546002,90389005
415525005,415526006
415561000,32691002
415723000,88578003
415724006,81325006
415733008,105590001
415734002,410942007
415735001,105590001
415737009,39091000
41582007,58800005
41599008,83347000
41602003,14638000
416065007,419823001
416071001,17871006
416088008,49779001
416093006,410942007
416098002,410942007
416195002,40168006
416205001,114230003
416212005,25982002
416265003,113858008
416282001,3265006
416296007,17579001
416372004,24685007
416442006,64979004
41645005,36283001
416481006,4649006
416574002,27609007
41659003,71268004
416597004,417054007
416623000,415341005
416637009,105590001
416659006,62958000
416707008,45838003
416718008,19551004
416829003,62065006
416849007,86549006
416877003,17579001
416893007,409822003
41690001,22635004
416903004,113858008
416925005,243601002
417091001,19965007
417093003,57311007
417097002,39091000
417115008,58503001
417145006,52584002
417192005,58432001
41723001,9194001
417254001,17579001
417321001,77457007
417344003,17579001
417405005,23439005
417441005,367378007
417484006,113858008
417496004,243601002
4175009,16287006
417516000,105590001
417532002,227037002
417547006,17579001
417583002,414561005
417627005,27609007
417702007,62958000
417872000,31546004
417895009,419487009
417902000,58295004
417906002,396458002
417918006,226934003
417930000,418920007
417959000,373517009
417960005,372514009
417982003,289122001
418032008,372665008
418038007,105590001
418051002,256310000
418059000,372724004
418085001,102259006
418122003,3265006
418174000,372694001
418176003,31006001
418182000,243617008
418184004,412068007
418211009,418236003
418282006,289122001
418314004,226491003
418325008,418920007
418328005,387261006
418344001,255641001
418364006,256259004
418367004,256277009
418370000,387506000
41839000,387448009
418397007,227388008
418434002,373266007
418455000,417396000
418466007,372514009
418471000,116273005
418475009,410942007
418480000,48708001
418505005,419478000
418541005,410942007
418545001,61789006
418561004,256303006
418572009,372840008
418579000,255840003
418603006,372653009
418606003,391737006
418626004,230031005
418634005,105590001
418689008,256277009
41869007,1158002
418737008,373207000
418744004,396458002
418779002,256327008
418809008,61789006
418815008,226915003
418878004,406771001
418895007,372653009
418943003,256260009
418949004,372724004
418968001,350785008
419007000,372788003
419026008,78621006
419034002,31546004
419042001,410942007
419055000,43585000
419056004,372694001
419063004,256417003
419081001,418804003
419082008,21847005
419101002,264337003
419180003,11526002
419199007,105590001
419210001,256292005
41921008,75590008
419219000,410942007
419238009,14423008
419253001,386952008
419263009,256260009
419266001,9482002
419271008,260154005
419287006,419376000
419298007,419420009
419330004,10534002
419342009,418504009
419347003,419241000
41936006,48666005
419375001,21847005
419406002,418804003
419412007,43230003
419421008,406771001
419447004,304627009
419452009,116273005
419459000,312003001
419468003,64071004
419476001,372821002
419511003,410942007
419515007,264299001
419519001,419604006
419522004,387321007
419573007,412357001
419619007,260170007
419639006,373249005
419666006,419487009
419703006,31546004
419737003,360245004
419787005,387261006
419788000,33396006
419814004,28942008
419838000,312415009
419868009,62065006
419869001,387506000
419885006,373297006
419887003,256906008
419901001,372665008
419914000,373266007
419930008,43585000
419967000,230032003
419972009,278840001
419989001,419061002
42002000,74497000
42004004,1985008
420059000,373301002
420079008,112277009
420080006,256319004
420090003,31546004
420091004,33396006
420094007,387321007
420113004,396425006
420140004,419442005
420174000,412071004
420179005,31979005
420187006,372560006
420198007,84847000
420245002,128385005
420485005,128377001
420545001,372509005
420585007,114459001
420811004,243669003
420881009,138875005
420910002,63938009
42094007,32662000
42100005,26630006
42113004,63616005
421204004,28923009
421278000,67168003
421445005,128385005
421488002,420364006
421527008,22635004
421530001,387362001
42160007,62873003
42197002,79751000
422137007,421125008
422167001,78981005
42217008,48484001
422221005,114459001
4223005,410942007
422390002,423765009
422481005,113858008
4225003,113858008
422593004,372733002
422770008,46369004
422921000,303314008
423058007,256440004
423092005,113858008
423123007,80032004
423271002,75012005
423333008,19551004
42338000,27268008
423396002,423262006
42344001,311492009
423441007,281618008
423451008,59343002
42359007,35331000
423643000,372560006
423709000,113858008
42373003,387409009
42377002,255632006
42386007,17579001
42395004,372782002
42397007,14590003
4241002,36094007
424199006,105590001
424213003,288328004
424301005,372560006
424306000,52584002
424316008,90812004
424338005,373540008
424353002,19551004
42443006,8191000
424460009,83617006
42448002,19551004
42461002,105837005
424783008,285660002
424784002,55658008
424988008,105590001
425011002,23496000
425121007,424210000
425229001,410942007
42523002,56931006
42524008,40789008
425265006,17472008
425339005,372798009
425525006,226760005
425528008,105590001
425605001,412161004
425618009,243368001
425630003,105590001
425656005,125576007
425664004,387305002
425740005,30417003
425887005,81325006
4259004,243584004
425961009,19965007
425974003,387317000
42599006,57134006
425999002,260787004
426001001,373492002
426006006,72243003
426058000,32039001
426084006,409793007
426087004,3092008
42611001,66543000
426112004,311922005
426246007,17472008
426304000,210005
426450003,387317000
426479005,9482002
426507006,3265006
426599002,19965007
426692001,81886002
426853005,426540002
426873000,387499002
426933007,43492007
426950009,372700007
427131001,387317000
427180006,410942007
427195008,372733002
427207001,285665007
427327003,372614000
42733007,63889005
427487000,303315009
427488005,372783007
427520002,113838007
427590008,387317000
427639003,425902000
427640001,410942007
42770003,72904005
427795000,24224000
427796004,19965007
427833000,428858008
427873006,421264001
427885003,51208003
427897002,373275009
427903006,227037002
427919004,125576007
427999003,72829003
428111003,116399000
428172002,18097004
428174001,38025008
428175000,20942007
428219007,255641001
428260000,72646003
428370001,387459000
428383000,410942007
42846007,9562004
428521001,35049005
428592003,35049005
428633000,19551004
428676003,422456007
428720002,387341002
42872003,79513002
428763004,3092008
428783003,3092008
428795003,22836000
428867008,410942007
42887008,13862003
428874003,427294000
42894006,372777009
42895007,86740007
429195002,264287008
4292005,84489001
429239002,372788003
429297003,22580008
429427008,414561005
42953002,8181006
429586004,14590003
429600003,48317004
42961007,45697008
429659006,77457007
429728004,409822003
429751004,72511004
42979006,18555001
429819005,419556005
430136001,372783007
43017006,57226006
43021004,9482002
430240002,360196008
430395005,81325006
430397002,57311007
430398007,372798009
430400006,373245004
430427005,372907000
430945004,243368001
430973002,373496004
430980000,125579000
43098002,91255004
431257006,36319009
431258001,83397001
431261000,409822003
431262007,409822003
431307001,410942007
43140008,77025003
431520004,105590001
43166006,31600008
43213000,4940008
43220007,32469002
432353006,404642006
432381000,9482002
43251000,25200002
43251000,90391002
43253002,105590001
43258006,105853008
432989008,4940008
432992007,409822003
43302000,372862008
43329005,6549004
43333003,125063007
43373009,19018004
43384002,311727006
4340003,76327009
43416006,51045004
43424001,30917009
43442006,6246005
434532004,414561005
43484003,54365000
43489008,79875007
43490004,79473006
4357004,60902003
43581009,112403007
4359001,72904005
43599001,410942007
43624006,373258003
43626008,39709002
43633008,78014005
43634002,32452004
43692000,55014007
43695003,73213007
43707008,88999006
43758005,68861009
43823002,409822003
43873004,53350007
43878008,58800005
438784000,360215002
43881003,86436004
43891009,19965007
43893007,387304003
43894001,40560008
4390004,105864006
439014005,419061002
439109008,372565001
43912002,51557001
439128001,125576007
43925005,71259001
439405005,372913009
439406006,372566000
439407002,410942007
439498003,419780007
439591006,372660003
43982006,49926000
439859001,115668003
439862003,14106009
439889008,440161001
439954005,372568004
439965000,313236002
439990003,410942007
440018001,22907001
44003006,372798009
440219001,27268008
440385001,43171004
440577009,27334000
440643006,439304005
44065001,74466004
44086001,33999009
44094008,31414002
44110002,407539003
44137000,74098001
4414005,73675003
441460004,17966003
441492003,264337003
441495001,13577000
441512004,103528003
441551009,49872002
441554001,243360008
441590008,415360003
441593005,111088007
441690002,410942007
441725009,396346003
44173007,50204007
44182001,113858008
441831003,89811004
441858005,387003001
441931002,71668006
441940003,410942007
441942006,80166006
441952005,441900009
441954006,386842005
441955007,49998007
441992007,386839004
442002001,243580008
44201003,50384007
442022002,387540000
442035006,264406004
442052005,227146005
442073005,417943000
442081006,441571000
442108004,386919002
442145005,264287008
44215001,82107009
442177008,103528003
442259005,74238009
442331007,373223000
442351006,410942007
442406005,373333006
442408006,46558003
44243005,83053009
442438000,407479009
44250009,47759003
442536003,414561005
442543009,23439005
442546001,9388002
442551007,409822003
442652006,35458008
442696006,442352004
442764005,57939002
442784009,74947009
44290007,83169000
443153007,105590001
443201006,79909001
44336002,259107004
443378001,110379001
443478002,410942007
443491001,59343002
44362006,53507003
44377003,88217003
443872005,441900009
443957007,19965007
44400004,37663002
444004001,4940008
444064003,24305000
444065002,407528001
444066001,89181007
444101006,443457000
444102004,443474000
44412000,68704007
444150000,72904005
444313007,55247009
44464006,53490009
444765007,7912006
444814009,49872002
444834005,68704007
444957003,409822003
44502009,8650001
445058002,2429008
445059005,59343002
445096001,416730002
445102008,416730002
445145001,125576007
445152004,407359000
445198003,103442008
445246009,38857005
44532001,285400005
445339002,125576007
445359003,409822003
44547005,80324000
445507008,311492009
44559009,35751003
44563002,24027002
44568006,72904005
445780006,445721008
44583001,57619004
445902007,3829006
445931006,278423000
445932004,385420005
445933009,56242006
44595001,414561005
446081009,409822003
446122002,40614002
446123007,113858008
446156008,446157004
446159001,428787002
446225009,88014003
44631003,442986004
446311006,55174004
446312004,22580008
446328009,103429008
446337009,387171003
446338004,73196006
446354001,16369005
4464003,71518008
446443005,86600008
446468007,372688009
446471004,63938009
44653001,53490009
446543007,113858008
446594000,63938009
446642005,63938009
446672004,415820009
446686000,31006001
446752000,63938009
446753005,113858008
446754004,57757007
446755003,39164004
446756002,68874003
446770002,7757008
446771003,9482002
446901009,9482002
446902002,63938009
446903007,414561005
446926000,113858008
446957000,22580008
446958005,22580008
446985003,9482002
446986002,113858008
446988001,85823000
446994009,115668003
447004005,414561005
447012002,113858008
447146004,9482002
44715002,12572000
447253004,113858008
447262002,55174004
447282003,62987004
447287009,13652007
447288004,87869004
447319000,34904000
447330002,113858008
447331003,55547008
447332005,113858008
447353001,63938009
447354007,66543000
447371008,113858008
447372001,63938009
447378002,16362001
447386002,63938009
447399004,113858008
447400006,7912006
447401005,58683007
447402003,63938009
44743006,68704007
447684006,88266001
447685007,44470000
447841007,3265006
447843005,59343002
447894003,65119002
447897005,7757008
447899008,112283007
447961002,227252000
44838007,17008002
448417001,3092008
448419003,43492007
448420009,55547008
448421008,9861002
448438007,372495006
448482003,21927003
448483008,58683007
448690007,407313002
448691006,407313002
448784003,19965007
448812000,115329001
448813005,57032008
44898005,27407002
449082003,81325006
449083008,27268008
449084002,42025004
44917000,76403008
449324007,372496007
449335002,36094007
449414003,116106006
449504009,80166006
449505005,116197008
449546000,103442008
44961008,419028009
44969005,419565003
449845006,386847004
449850000,449849000
449900006,80166006
449925002,113858008
45021001,3265006
45042004,49872002
45055003,125576007
45058001,72904005
45088005,63718003
45096000,36185003
4510004,58800005
45109003,47440004
45110008,373468005
45115003,44904003
45129002,77457007
45133009,19950006
45194000,35238009
45203005,49926000
45252009,84286006
45259000,89811004
4526003,387365004
45261009,49872002
45263007,32662000
4528002,8952006
45282003,41929005
45301009,14828007
45309006,46242002
45312009,5595000
45328004,41303004
45376003,410942007
45377007,68704007
45416008,19718006
45434007,85350004
45472002,16683002
45472002,41598000
45506003,74981003
45519004,51200005
45536007,372884008
45556008,51526001
45567009,13426005
45571007,57264008
45600000,105590001
45638001,18951004
45671002,105836001
45701006,410942007
45706001,77009008
45747003,372723005
45775001,373338002
45979003,392610001
4600004,23251005
46045005,85153009
46094005,68022002
46102000,113744000
46121008,34913003
46138007,111109000
46145007,301815005
46204008,11586004
46207001,4649006
46235002,72904005
46240005,43230003
46259007,44131004
46262005,116613007
46279004,23089005
46298002,288326000
46303000,23439005
4633009,81888001
46334001,311735009
46352001,1846000
4639008,113674000
46477004,25534000
46496000,80129000
46527004,44470000
46579003,26526002
46604003,57308006
46609008,19610005
4663000,58458001
46655005,66925006
46672003,19454009
46673008,373499006
4669001,14562002
46699001,68704007
46759008,363528007
46787004,56242006
46795000,49926000
46801009,37048001
46814005,19658001
46833000,59246008
46878002,373287002
4688008,372807004
46892008,572009
46899004,15161006
4690009,387190006
46970008,58720004
46975003,387085005
46979009,50786007
46999003,88578003
47036002,84269000
47087004,20079007
47089001,80148001
47146003,51997008
47149005,18819001
47158003,106570001
47179003,7042006
47191007,372843005
47237001,82622003
47238006,55084001
47256006,7912006
47306003,60435001
47307007,58730008
47318007,410942007
4733001,12972007
47345008,125576007
47362003,410942007
47375003,27268008
47378001,49872002
4738005,58754003
47382004,115651002
4740000,19551004
47433000,78958008
47452006,312410004
47518006,125576007
47523006,11428003
47546008,372756006
47577005,87643008
47580006,24686008
47611007,29042001
47613005,407418007
4763005,285715007
4771009,373262009
47743003,410942007
47753002,410942007
47761007,28499009
47774001,255632006
47807003,22680003
47836003,373529000
47850008,263762005
47877004,27820005
47884007,13520001
47923004,387256009
47936004,46772009
47968007,47457000
47969004,40548007
47980004,311748008
48037008,78043002
48063003,419669004
48088006,56181003
48113006,51439004
48137006,59640006
48152004,111073002
48177003,25989006
48245008,409822003
48252005,38324000
48278001,397426001
48310002,418831000
4834000,5595000
4835004,75555000
48352007,428873009
48359003,59881000
4836003,372783007
48397003,58720004
48400007,91235000
48445006,373481003
4846001,49872002
48519000,112283007
48534006,372839006
4860004,89354002
48620000,36012007
4863002,9721008
48631008,409822003
48700008,87085008
48711000,10147004
48711000,106794003
48722001,67702008
48794007,19030005
48825007,63036005
48853007,20640002
48881001,6621002
48894004,38471007
48922006,20770002
48971001,115651002
48982009,76327009
49012006,19965007
49020008,423938009
49025003,59653009
49042009,68649003
49078004,88857009
49084001,125576007
49085000,78180005
49123007,68379000
49132009,50945007
49141004,84746004
49142006,55345004
4915001,79235009
49172000,55288009
49183009,19551004
49186001,23182003
4921002,26217004
4922009,106779002
49223002,25810004
49252004,285665007
49301004,88946000
49306009,65119002
49356004,31139000
49362009,57368009
49380000,373266007
49424005,18300003
49434001,70118009
49437008,39618008
49442000,6246005
49450009,372857007
4948001,43161001
49498000,10879005
495003,65173008
4953006,13531009
49540005,410942007
49589000,79405000
49649001,50875003
49681005,40499002
49773000,59575003
49786009,27268008
49829008,73694008
49830003,116273005
49882001,49872002
49883006,3265006
49894005,72243003
49923008,72904005
49929007,18414002
49941000,64481009
49943002,50721004
49958005,87240002
49968000,28825003
49968000,48315007
49981007,31086004
500000,22417000
5002000,228989008
50034006,61956004
50076003,55727002
50109008,5024000
50117000,72903004
50167007,81665004
50170006,407443001
5018006,86550006
50215002,397426001
50227004,4716008
50242001,112404001
50277001,89683009
50288007,66925006
50320000,229005006
50325005,311492009
50349008,32857004
50386009,4440004
50393008,53034005
50414000,243653005
50420004,106765005
50510006,279046003
50528008,72904005
50529000,387210001
50561001,34347006
50575008,243608008
50578005,105833009
50587001,66814001
50589003,3829006
50589003,41967008
50601005,372685007
50610002,80166006
50615007,33101000
50619001,264331002
5071006,62617009
50711007,62944002
50722006,9721008
50780001,85992001
50797007,54365000
5082003,9165008
5085001,68704007
50909009,81886002
5093001,40560008
50963007,81419006
50970007,68704007
50982003,19061001
50997000,90540004
51026008,85931006
51040009,71763007
51048002,49926000
51056004,407521007
51105006,12006007
51160004,410942007
51164008,11983001
51169003,9861002
51176008,8557009
51194002,10030003
51209006,49872002
51212009,77086004
51228004,10843002
51246005,35873003
51247001,33679000
51254007,32488009
51277007,63606002
51323005,34957004
51355005,16088007
51399001,88488004
51423006,243568000
51490003,45156000
51508004,85496008
51510002,32824001
51510002,55811003
51530003,112283007
51545005,243483007
51580009,69537001
51613008,86432002
51634001,34706006
51638003,90729005
51646002,58800005
51682007,42821007
51695002,70141001
5174000,32335004
51763008,75077008
51766000,2297000
51801000,87402003
51814004,64520006
51817006,91540007
51862005,387355005
5189009,373774009
51912001,87240002
51928006,72904005
51960003,72904005
5196006,37612002
51986008,31578007
51999006,54933006
52016003,9425003
52072009,88999006
52079000,19030005
52096004,47503005
52123000,409822003
52138004,16372003
52164005,74081001
52179003,15685002
5218003,11408002
52208000,66090005
52219002,13442003
52281009,18441007
52288003,81452000
52305004,410942007
52367009,410942007
52382004,373513008
52414005,72904005
52542005,27274008
52544006,29726004
52590003,444360004
52635002,11787006
52643007,3265006
52671001,372675006
52703008,372772003
52704002,32684000
52746006,49838005
52812002,63938009
52846001,74068008
52869003,68638009
52872005,17631003
52909001,76533004
52914002,3265006
52918004,54101003
52947006,243603004
52979002,48158000
52983002,11983001
53001008,123685004
53050002,229005006
53084003,409822003
53126001,304275008
53153002,311731000
5319009,75371004
53204006,90763007
53243005,14562002
53271004,41412001
53275008,19041007
53284008,53823006
53300000,387402000
53354003,16624005
53396004,3092008
53411007,31170008
53425008,81665004
53456000,70561000
53476006,125576007
53523003,43592005
53529004,68704007
53556002,387318005
53597009,49926000
53622003,34706006
53632005,23498004
53648006,243633006
53651004,409822003
53660007,47465002
53664003,68704007
5368009,410942007
53702006,416624006
53719008,43550000
53734002,6246005
53796002,372478003
53805003,396427003
53819003,18937004
53821008,82107009
53869006,81325006
53893001,60264008
539009,105847008
53901006,63663007
53906001,90680003
53920008,41980006
53930004,8952006
53940001,29239001
5396003,46881007
53964000,41865001
53991003,53583001
54026009,47622006
54043007,53583001
54049006,407475003
54068009,23994008
54069001,72904005
54084005,113858008
54113008,30917009
54116000,49926000
54146002,27142009
5417005,61908005
54201005,5443006
54205001,54093006
54266002,28383004
54274001,72904005
54284000,73798000
54383008,407444007
54410000,81419006
5441008,115651002
54448005,62844001
54531000,323389000
54549000,6246005
54561008,387362001
54574002,52499004
54594006,28223003
54601004,43274001
54602006,58907007
54739001,30511000
54789009,33568004
54825009,68704007
54890005,68928001
5490008,26601004
54912002,387125005
54951007,5525009
5497006,32686003
54990006,46124000
55017000,88999006
55023005,50942005
55043004,372589008
55065004,73703000
55082002,387282000
55102001,112446005
55256001,367378007
55277003,29488004
55308005,280939008
55359006,86841001
55381001,105840005
55410006,372864009
555002,5623007
55555001,63938009
55560002,19551004
55604004,359829002
55623006,45262002
55629005,14875007
55646008,35638003
55651002,396444004
5566009,40740003
5567000,8191000
55680006,410942007
55720000,372578001
55735004,6415009
55760004,55462008
5576007,59442008
55768006,72904005
55777004,74430000
55799007,11983001
55805001,46417008
55809007,125576007
55847002,14120002
55866002,32333006
55914005,52118000
55934006,63766005
55942007,4792009
55967005,9721008
55970009,52352005
56005007,51521006
56009001,63938009
5602001,404642006
56035000,63898008
56038003,65119002
56043005,373752003
56055004,238002
56118002,72904005
56194001,255641001
56200009,60918009
56270008,263762005
56277006,81602004
56294008,68540007
56304002,25018007
56319001,33278000
56335008,3764006
56344009,75665004
56347002,14562002
56367006,86795001
56419002,44725007
56454009,29619007
56460009,31335001
56488003,311754009
56529007,424470006
56662007,63143001
56672005,14590003
56686009,88754006
56688005,8191000
56691005,38814000
56698004,372796008
56717001,113858008
56803001,407532007
56830006,9538009
56864005,13741009
569002,79505003
56913005,69309009
56916002,387440002
56918001,410942007
56951005,372707005
56968009,64601002
57005003,255641001
57019003,9482002
57047004,9793001
57049001,78043002
57086000,36544002
57089007,6415009
57102002,34312003
5714002,407456008
57156009,42500000
5719007,105907002
5724005,24842000
5724005,285340003
57256002,36792004
57302007,410942007
57305009,418326009
57310008,372805007
57319009,373477003
57335002,74947009
57341009,28112009
57346004,73421003
57392001,50721004
57431005,303304004
57463004,33463005
57540006,421727006
5758002,409822003
57588009,372752008
57609005,83285000
57628003,273948005
5765005,243653005
57695009,387439004
57716000,32684000
57725006,68532001
57735000,5289002
57744004,332894005
5775008,76648004
57788006,29071000
57844005,47399003
57920007,19965007
57992009,68998009
58025002,126171003
58051000,9037008
58055009,86218002
58056005,72904005
5808000,84066001
5810003,19030005
58104004,372849009
58122001,5833002
58170007,49872002
58192006,45404002
58213005,62496009
58217006,10620008
58246004,63443005
58265007,61419001
58323004,3767004
58327003,62168006
5834008,89351005
58342000,42036006
58374007,113858008
58392004,72904005
5841002,7247006
58419006,31006001
58426006,65262009
58455003,8169007
58484007,24876009
58524006,56596006
58528009,48291000
58544000,69683003
58576005,44470000
5859004,36244003
586008,8743009
58650000,10733005
58684001,64454009
58691003,42449005
58695007,76124007
58700000,126202002
58706006,73731009
58710009,9861002
58727001,9721008
58744002,11962007
58750007,54365000
5877009,39156005
58777003,83821001
58798003,243377008
58827009,3293005
58868000,26352009
58875004,37916002
58913003,85376004
58960006,418299007
5900006,44470000
59016004,13037004
5903008,50549009
59037007,410942007
59051007,28625000
59116002,75086003
59121004,10113002
59158004,68797006
5921006,50136005
59233003,72904005
59258008,45970004
59277005,1582002
59288004,73854009
59307008,72904005
59335007,75314002
59350003,27530005
59359002,44851002
59400006,373265006
59434007,40925009
59475000,5247005
59484000,16241000
59527008,243579005
59530001,72904005
59538008,56988008
59686008,81886002
59721007,72904005
59756006,32768009
59760009,38316005
59805007,43065007
59819007,19965007
59821002,56794007
59826007,372697008
59853006,66543000
59925007,61449004
59934002,72904005
59940009,69174007
59989004,37096001
59992000,88488004
60013002,52584002
60021008,61016004
60037002,49872002
60042005,3757009
60067008,63032007
60144008,25536003
60147001,11693005
60179005,425722006
60197002,64352007
60199004,387286002
6020002,115651002
602001,32458000
60206007,78043002
60225005,72213000
6024006,387449001
60335002,68704007
6040009,243378003
60412004,8181006
6042001,2429008
60454001,372697008
60498001,81665004
60509004,69491000
60528006,72904005
60548004,46957004
60570001,5378007
60622002,7356001
60634005,410942007
60671007,50132007
60683009,38232006
60737008,105840005
60741007,44588005
60774007,45439002
60802004,38989002
60820008,69356007
60826002,8672004
60837001,112334005
60857002,812006
60867007,75032006
60893000,68704007
60950004,116549003
6095003,42533005
60960008,64326001
60971009,3092008
60979006,3294004
61011009,409822003
61048000,68704007
61094002,30434006
61131006,8737007
61145000,30917009
61163000,20652009
61176006,51573007
61233003,91424007
61251002,6246005
6128007,1142000
61288004,27831002
61312009,86738002
61351004,427162002
61356009,372668005
6136003,51208003
61373006,409822003
61406000,387264003
61411003,39123009
6142004,55014007
61438005,418183005
61458006,387220006
61462000,34706006
6150008,54575001
61525000,76327009
61544007,96173008
61547000,30470009
61558009,387125005
61562003,8033002
61596005,40168006
61612001,72904005
61680002,62000003
61700007,55014007
61704003,372809001
61712006,89811004
61715008,89811004
61750000,7153002
61780005,68277000
61782002,26001000
61803000,372620004
61806008,53690000
61824005,69485002
6185008,19454009
61866006,49038006
61880004,25338001
61884008,91620006
61958003,424470006
61977001,81665004
62005008,106605004
62014003,410942007
62041008,87654003
62052002,372821002
6207008,16829002
62072007,311432006
62078006,16185008
62094004,73403001
62108008,36109006
62110005,311423009
62116004,60558000
62204001,37079002
62207008,72904005
62208003,52800001
62210001,74916003
62211002,285717004
62245009,5103007
62246005,19030005
62251004,14200007
62276003,372837008
62309008,55958005
62339003,37698004
62362001,76809001
62370006,114005
62371005,3829006
62379007,103007
62388003,21317002
6242007,37744006
62465000,441900009
62473009,372665008
62494007,113858008
62510002,20035009
62558006,14562002
6262004,55360001
6267005,72904005
62674007,13983008
62676009,30020004
6270009,16636004
62737003,62846004
62752005,13228009
62799003,88862005
62861003,72904005
62862005,113515000
62863000,70141001
62871001,68498002
62877002,86869009
62921000,18022000
62942003,22840009
62943008,1497001
6298007,57145009
63024004,285400005
63041002,49311006
63090002,21847005
63121009,3206009
63139000,255764006
63160006,17750005
6316009,71498009
63163008,9021002
63194008,45891006
63210009,425620007
63226005,71511002
63227001,6583006
6323005,89404007
63275006,3718001
63320002,40882009
63344000,12453002
63371000,51731002
63375009,409822003
63398001,57032008
63440008,9482002
63453006,314797000
63462008,50384007
63479002,17113000
63484008,410942007
63535002,312430000
63542002,34957004
63553008,3265006
63570000,33386002
63574009,21154001
63600008,45262002
63605003,3522009
63618006,47820000
63620009,29540000
63628002,372709008
63645007,75371004
63649001,398705004
63650001,75953000
6365004,40560008
63751007,72904005
63753005,1557002
63764008,32684000
63774006,78981005
63806000,59166008
63936008,12447002
63945009,74367007
63961006,74081001
63962004,21422003
63964003,29106007
6398009,399773001
64022009,23815006
64030005,78910004
64102008,72904005
64116003,34074001
64136002,62128007
64140006,4405000
64189001,56412006
64190005,5210005
64230001,112283007
64250002,35238009
64314006,30917009
64316008,28272005
64351000,60578008
64386003,372614000
64399000,24330002
64470006,47228001
64479007,56415008
6452009,34212000
64536008,25985000
64579005,88376000
64594009,30014000
64600001,301434004
64612002,32220002
64631008,426368004
6464001,57951000
64650008,59674005
64679001,407372004
64690006,313236002
64764001,44172002
64767008,47181001
64805008,84516000
64808005,372810006
64810007,85555008
64815002,59149006
64912000,81326007
64921004,373505007
64948003,44709002
64960002,67052007
64962005,47081003
64968009,67537009
65008003,47066009
65014005,55208007
65049003,68704007
65093003,55014007
65095005,4716008
65102004,243505000
65129009,70813002
65154009,8331005
65185000,412477009
65223000,173196005
65242001,410942007
65267003,83409006
65295003,68704007
65394002,27525006
65425009,372718005
65447009,40168006
6546006,65079005
65528008,70205007
65553006,2429008
65569004,11693005
65679006,420135007
65696007,23439005
65842006,12231001
65883009,418382009
65939004,6246005
65941003,8631001
65963007,243672005
65977005,243591001
65986000,6790004
66011008,49872002
66049007,79241002
6605007,48117007
66071002,81665004
66083000,72904005
66087004,28522007
66110007,81419006
66207005,259102005
66218005,22782003
66253003,407338007
6627003,29269008
66281009,72904005
66301008,43612004
66309005,68498002
66328003,58570004
66330001,36359007
66351003,70732003
66379009,409822003
66380007,36094007
66409006,410937004
66413004,373270004
66416007,34069009
66454007,31989009
66491001,387155003
66589007,55072003
66590003,311492009
66595008,410942007
66698002,396026002
66701005,78043002
66702003,24089002
66704002,17872004
6677000,9029000
66774001,54803003
66780009,373485007
66870002,49872002
66884007,68540007
66887000,72904005
66947006,10344004
66952001,105590001
66994003,41967008
67074001,32354004
67121008,311747003
67125004,72904005
67155006,243639005
67181005,425620007
67193001,82349007
67242002,112350002
67247008,71489006
67256000,113858008
67272008,409822003
67372006,4649006
67391006,72904005
67426006,53041004
67438002,372862008
67445002,116273005
67488005,285656000
6749002,259270005
67493008,68631003
67509002,3064003
6752005,28962000
67525007,54365000
67553007,21500008
67592000,41404009
67607005,17871006
67626002,61309006
67700000,85712007
67723002,426722004
67725009,373249005
6775003,61022008
67786008,80032004
67806004,10646007
6781006,39293009
