71577007,6081001
71578002,50493007
71590000,4532008
7159003,6574001
71591001,59843005
71603004,50960005
71612002,56246009
71619006,24216005
71620000,72704001
71627002,67945008
7163005,26036001
71637007,48333001
71642004,72704001
71663002,29696001
7169009,90293002
71694002,59843005
71696000,78319006
71703005,78989007
71719003,110433005
71720009,36191001
71727007,45147008
71728002,91431006
71742005,127560004
71742005,61051007
71745007,56381008
71745007,84499006
71746008,84499006
71790003,52329006
7180009,23583003
718004,26036001
71801004,415582006
71804007,78319006
71816001,400168005
7183006,24216005
71833008,6266001
71833008,6266001
71851009,90738007
71906005,41034006
71912000,84499006
71913005,6266001
71926009,23583003
71926009,9656002
71932004,25322007
71943007,6266001
71953008,107656002
71958004,84499006
71973003,24216005
71981002,23583003
72007001,23583003
72011007,415582006
72014004,18295000
72030007,40477005
7204006,26036001
72044001,55584005
72047008,21390004
72052003,13331008
72053008,4532008
72053008,56381008
72054002,67103005
72057009,23583003
72061003,59091005
72073003,19130008
72082009,127560004
72089000,385297003
72092001,28960008
72102005,44132006
72115001,23583003
72117009,12835000
72129000,23620008
72150009,55641003
7215001,37782003
72180004,128305008
72189003,50960005
7219007,21139007
72209007,37782003
72211003,45647009
72219001,26036001
72219001,26317001
72219001,91182001
72224003,52329006
72239002,67946009
72242008,81409000
72249004,44132006
72252007,38146002
72270005,51936002
72275000,6266001
72282001,19571008
72292009,107656002
7231009,339008
72321008,23583003
72321008,23583003
72325004,367643001
72332008,59091005
72346008,73732002
72352009,61295008
72363007,59091005
7238003,32434004
72395008,26317001
72395008,91182001
72408002,26036001
72408002,45771005
72424001,24216005
72430001,31980008
72435006,52329006
72445008,75889009
72466000,19130008
72474004,339008
72486001,26036001
72486001,91182001
72497001,20946005
72498006,78319006
72512006,400168005
72513001,19130008
72513001,20946005
72519002,69310004
72523005,26996000
7253006,385627004
72533002,71877001
72535009,91431006
72547003,23583003
72550000,23583003
72550000,44132006
72556006,19130008
72565004,23583003
72568002,23583003
72605008,23583003
72605008,23583003
72620002,33359002
72621003,84499006
72629001,72756009
72634002,384709000
72643006,19643009
72645004,43948000
72656004,6266001
72656004,9656002
72658003,112625008
72681001,23583003
7272006,4532008
72735007,23583003
72758005,19130008
72759002,40477005
72764003,23583003
72776003,6266001
72779005,118622000
72789009,35073002
72789009,49293007
72839009,23583003
72855002,107656002
72855002,11182007
72855002,72151008
72866009,12856003
72881003,90141005
72881003,76197007
72882005,77140003
72888009,414402003
72893007,23583003
72894001,56246009
72898003,125494004
72898003,84499006
72899006,44132006
72900001,9499001
7290007,56381008
7290007,61494005
72925005,367647000
72930009,110433005
72934000,23583003
72936003,12402003
72940007,116034001
72948000,107656002
72950008,23583003
72951007,414402003
72951007,4541003
72951007,414403008
72951007,4919007
72961000,70048005
72965009,23583003
72972005,25322007
72979001,3380003
72983001,71173004
72986009,43865008
72998004,48333001
73004004,29696001
73015009,52329006
73020009,50960005
73028002,23583003
73035005,78989007
7305005,81409000
73062002,42685002
73067008,22039006
73103007,41329004
73105000,23583003
73120006,415582006
73125001,66696003
73143002,34305007
73144008,51936002
73160007,23583003
73180008,384709000
73192008,415582006
73197002,6920004
7322007,107656002
73221001,23583003
73225005,26036001
73225005,414403008
73235004,84499006
73237007,84499006
73244003,20946005
73262007,107656002
7329003,44132006
73291005,24216005
73297009,4720007
733007,70048005
73308006,50960005
73308006,59091005
73316002,72704001
73331006,88456007
73342002,26036001
73345000,79203009
73363000,23583003
73375005,56208002
73390009,23583003
73391008,25723000
73405008,78319006
7341005,34305007
73414003,23583003
73414003,23583003
73414003,23583003
73423000,72095004
7343008,51936002
73439007,50960005
73439007,79322002
73452002,44132006
73455000,59091005
7346000,19130008
73464005,36504009
73465006,24216005
73477001,59091005
73479003,40293003
73481001,56208002
73482008,35933005
7350007,118622000
7350007,118622000
73501001,25694009
73518002,48333001
73532000,112625008
73545001,80247002
73557005,19130008
73560003,112670000
73573004,107656002
73583000,23583003
73589001,29696001
73590005,19130008
7359008,13331008
73594001,125142007
73600009,71613007
73600009,71613007
736004,44132006
73651003,26036001
73651003,36024000
73651003,414403008
73658009,70819003
73659001,50978000
73660006,90293002
7366009,12402003
73665001,23583003
7368005,107656002
7369002,19130008
73692007,1806006
7371002,78319006
73716000,14350002
73725006,49755003
73751008,51936002
73757007,78195007
73762008,84499006
73781000,84499006
73795002,55470003
73813001,22427006
73817000,23583003
73825003,19921004
73830004,19227008
73856006,43451003
73856006,4720007
73861008,41329004
7387004,110433005
73871005,61494005
73877009,3875003
73894006,18115005
7394001,70048005
73943003,60115006
73948007,46541008
7395000,36191001
73962000,44132006
73970005,4532008
73973007,59091005
7399006,49158009
73998008,29696001
74008005,78989007
74012004,107656002
74026008,19130008
74035001,67867005
74046003,405719001
74058003,59091005
74066007,59091005
7407001,59091005
74073002,32837003
74091007,56381008
74091007,84499006
74116004,33359002
7415003,44132006
74157006,112674009
74177004,12973002
74183001,29996004
74185008,69251000
74196000,59091005
74198004,40477005
74202002,1736008
74204001,59091005
74207008,76299002
74223008,12402003
74245009,24216005
74249003,25322007
74270009,19921004
74285003,4147007
74286002,68245003
74297002,19130008
74315008,39404008
74324004,35933005
74329009,89544002
74345006,107656002
74350000,78989007
74355005,19130008
74355005,59091005
74360009,19130008
74360009,52329006
74370006,41086002
7438000,56457002
74383007,384709000
74387008,6266001
74388003,72151008
74395007,52329006
74400008,23583003
74417001,20369000
74434009,13331008
74445007,23583003
74455006,23583003
74460005,46595003
74463007,65068000
74465000,72704001
74474003,50960005
7448003,6574001
7449006,19130008
74516008,37764001
74561007,107656002
7457009,84499006
74578003,3313007
74578003,41034006
7458004,112635002
74598008,44132006
74598008,51711001
74622009,11182007
74622009,112635002
74631009,339008
74650009,37854001
74659005,26036001
74659005,414403008
74664009,19571008
74682007,19921004
74699008,19227008
74725000,38045000
74744007,23583003
74744007,23583003
7475005,23583003
74769007,107656002
74772000,23583003
74773005,23583003
74774004,64305001
74779009,308497004
74783009,415582006
74788000,24216005
74797001,23583003
7481002,56457002
74814004,308492005
74820003,88582001
74827000,36024000
74829002,31807009
74829002,31807009
7484005,107656002
74842002,80247002
74846004,29696001
74853008,112674009
74877002,107656002
74883004,85659009
74885006,33359002
74895004,36191001
74908007,24216005
7491008,70048005
74911008,2097009
74919005,27551008
74919005,90293002
74928006,11182007
74928006,25283002
74928006,11182007
74928006,11182007
74945001,44132006
74955002,82448003
74969002,416286003
74973004,57977008
74973004,84499006
75009007,2570008
75037000,84499006
75038005,50960005
7504005,19130008
75049004,38146002
75049004,41086002
7505006,12835000
75066002,26036001
75068001,84458000
75070005,23583003
75072002,107656002
75073007,50707001
75076004,24216005
75094005,20741006
75100008,44132006
75119003,44132006
75128002,414402003
75137002,129155002
75138007,23583003
75143000,23583003
75145007,27551008
75164001,107656002
75198005,31113003
75199002,19227008
75204008,55641003
7522008,31807009
75229002,50960005
7523003,19130008
75231006,24216005
75236001,44132006
75241009,13331008
75250006,367643001
75260002,118622000
75270000,82037003
75286007,23583003
75286007,23583003
75307004,31390008
75308009,20946005
75311005,24216005
75315001,23583003
75340008,38392006
75342000,26036001
75342000,26317001
75351008,23583003
75351008,23583003
75355004,56457002
75372006,107656002
75375008,23583003
75398000,30691008
75419006,13705009
75441006,19227008
75468006,103629003
75473000,129214009
75474006,24216005
7548000,23583003
7548000,9656002
75491005,26133007
75491005,38146002
75498004,4532008
75500003,70048005
75504007,3380003
75507000,50960005
7551007,20946005
75511006,107656002
75543006,55584005
75547007,415582006
75568008,59843005
75570004,23583003
75570004,9656002
75580000,112638000
75580000,7906001
75581001,76197007
75585005,23583003
7559009,19571008
75591007,72704001
75614007,23583003
75617000,37764001
75630004,112638000
75633002,40086006
75656006,56208002
75680005,23583003
75694006,23583003
75700000,23583003
757007,23583003
7572005,59843005
75726005,26036001
75759008,59091005
75760003,339008
75767000,400168005
75769002,59091005
75779000,59091005
75789001,16640008
75798003,18295000
758002,367643001
7581004,3380003
75817003,385627004
75824002,51142004
75825001,17289003
75832005,91431006
7585008,72704001
75857000,72704001
75857000,72704001
7586009,78989007
75867005,25694009
7587000,4532008
75875004,85269007
75886002,123749006
7589002,11182007
7589002,90141005
75893003,78989007
75922002,107656002
75930001,76000001
75937003,24216005
75950002,11182007
75955007,22341001
75964002,414402003
75965001,45647009
75971007,13018008
75984003,48333001
7601009,18295000
76019006,19130008
76020000,127560004
7603007,43948000
76035004,44132006
7604001,35933005
76046001,56208002
76047005,23583003
76074006,24216005
76085008,76197007
76090006,23583003
76090006,9656002
76092003,339008
76097009,23583003
76097009,70819003
76098004,112674009
76098004,25723000
76107001,415582006
7611002,107656002
7611002,21390004
76118001,23583003
76122006,26996000
76126009,44132006
76127000,70048005
76151005,4532008
76156000,33359002
76157009,51936002
76174009,20946005
76179004,19130008
76181002,405719001
76181002,50960005
76181002,91182001
7620006,6266001
76201007,29696001
76211000,19130008
76225004,41570003
76228002,70048005
76257003,37764001
76276001,19130008
76280006,38146002
76281005,85804007
76301009,112674009
76304001,9499001
76309006,13018008
76348006,70048005
76362004,3380003
7637004,90293002
76371008,134222005
76371008,19227008
76373006,3380003
76374000,5901005
76374000,59091005
76376003,396224008
76382000,19130008
7640004,4532008
76401005,23583003
76430003,70010000
76431004,41570003
76435008,19130008
76435008,52329006
76437000,308492005
76447002,78989007
76462000,23583003
76474001,71877001
76477008,88456007
76477008,88456007
76493004,50960005
76502001,118622000
76520005,25283002
76521009,30217000
76531002,400168005
76534005,23583003
76542006,72704001
76542006,72704001
76549002,71877001
76556008,25283002
76562003,16301006
76564002,85583005
76581006,23583003
76583009,23583003
76583009,27925004
76584003,78319006
76593002,55470003
76597001,52329006
76597001,7313006
76598006,396339007
76618002,27551008
76630008,396217007
76641005,29696001
76649007,417992006
76651006,23583003
76653009,19365003
76658000,35933005
76670001,24582004
76675006,79322002
76690005,57597008
7669008,129155002
76730004,79322002
7674000,23583003
76744005,107656002
76762001,16759001
7678002,23583003
7678002,9656002
76782002,44132006
76783007,84499006
76795007,4532008
7680008,19130008
76802005,84499006
76805007,23583003
76813008,17372009
76816000,23583003
76832002,339008
76840008,56246009
76842000,24216005
76844004,13924000
76846002,23583003
76865005,20946005
76867002,80247002
7687006,72704001
76875008,56246009
76877000,19130008
76877000,59091005
76886005,23583003
76890007,35933005
76903001,41699000
76911006,52329006
76940009,90738007
76953007,18126004
76953007,20464009
76957008,62720005
76972007,80247002
76974008,5468008
76975009,39404008
76976005,13331008
7699004,112674009
7699004,42685002
77016009,57048009
77038006,6266001
77054009,385627004
77080005,23583003
77097004,4720007
7711006,35933005
77112008,23583003
77128003,24216005
77128003,55199003
77129006,19571008
7713009,50960005
77138008,177658007
77165001,19130008
77175003,3380003
77182004,11224003
77186001,6574001
7720002,55199003
7722005,18295000
77224008,69106008
77233005,308492005
7725007,23583003
77252004,1806006
77255002,55641003
77260003,3380003
77265008,59843005
77269002,78989007
7727004,24216005
77285007,55641003
77295000,20946005
77296004,55641003
77300003,70819003
77304007,23583003
7731005,25723000
77323000,23583003
77333008,23583003
77360001,79203009
77376005,79654002
7739007,400168005
77403000,37058002
77408009,118622000
77410006,26036001
77410006,91182001
77413008,259682008
77414002,4541003
77437008,26036001
77478005,12794006
77478005,43865008
77480004,56457002
77489003,56246009
77490007,80247002
77493009,72704001
77497005,78989007
77498000,50960005
775008,59091005
77505009,52329006
77522006,34248003
77527000,78989007
77528005,26036001
77528005,56381008
77535002,23583003
77542002,25283002
77546004,52329006
77547008,33359002
77548003,83022007
77551005,52329006
77563000,26036001
77566008,56246009
77567004,127560004
77572008,73732002
77593006,58371004
77595004,11182007
77598002,52329006
776009,26036001
77608001,25283002
77608001,45486003
77628002,23583003
7763004,18295000
7765006,77140003
77654005,78989007
77661009,26036001
77661009,37904008
77661009,91182001
77668003,6266001
77676001,29696001
77678000,4532008
7768008,25322007
77681005,42685002
77690003,11211003
77696009,18295000
77706007,19130008
77708008,50960005
77713007,45647009
7773002,23583003
77754004,3380003
77759009,43327007
77761000,24216005
77768006,50960005
77768006,59091005
77782006,371519002
7780000,118622000
77803008,20946005
77807009,78989007
77830003,77140003
77863005,23583003
77868001,107656002
77874001,78319006
77892009,396339007
77893004,59091005
77897003,35828005
77910001,41034006
77919000,4532008
77920006,36024000
77939001,23583003
77940004,35566002
77940004,59091005
77945009,367643001
77956009,4720007
77971008,23583003
77971008,23583003
77972001,42685002
77978002,31807009
77987006,26317001
77994009,33359002
77999004,37095002
78011002,5468008
78046005,23583003
78054007,56208002
78055008,59091005
78069008,103628006
78071008,41086002
78071008,9971001
78128001,23583003
78129009,70310009
78144005,50960005
78146007,79654002
78148008,25723000
7815009,36024000
7815009,414403008
78157002,19130008
78157002,20946005
78160009,76235005
78171005,19130008
78171005,50960005
78182002,41034006
78184001,23583003
78187008,367643001
78196008,18295000
78198009,19921004
78202006,77140003
78208005,112674009
78209002,70310009
78211006,19130008
78211006,52329006
7822001,37782003
78250005,416286003
78275009,26036001
78292000,72704001
78305006,91431006
78314001,25283002
78320000,61295008
78340007,26036001
78348000,279015002
78349008,50960005
78370002,23583003
78372005,60115006
78393008,38146002
78396000,7906001
78420004,23583003
78430008,23583003
78435003,71307009
78436002,6266001
78458000,19130008
78463001,21453001
7847004,23583003
78471002,3380003
78477003,79322002
78485007,107656002
78487004,6266001
78490005,52329006
78494001,107656002
78495000,4541003
78506008,80247002
78508009,19921004
78516000,72704001
78525006,79322002
78537008,76197007
78560000,91431006
78561001,339008
78572006,107656002
78598000,3380003
78609007,22641006
78610002,82049002
78620007,23583003
78620007,44132006
78623009,23583003
78626001,107656002
78631004,328005
78631004,48010006
78631004,70819003
7864001,79134002
78643003,84499006
78675000,112635002
78675000,25283002
78687007,20946005
78693004,38146002
7870007,49755003
787001,415582006
78715003,23583003
78723001,51936002
78737005,23583003
78740005,86277003
78745000,64305001
78753008,67475007
78754002,23583003
78761003,78319006
78768009,50960005
78778007,42685002
78784005,24216005
78793006,19633006
78794000,400168005
78809005,41329004
7881005,71877001
78815005,23583003
78849002,112638000
78849002,129155002
78862003,43846000
78868004,12794006
78868004,20369000
78875003,128305008
78879009,50960005
78879009,59091005
78887005,41034006
78895009,23583003
78895009,9656002
7890003,57048009
78913002,79654002
78914008,35933005
78968003,308492005
78968003,59091005
78973009,84499006
78974003,25322007
78980006,52329006
78988004,59091005
78988004,71613007
78996009,45959006
79009004,55470003
79017007,6081001
7903009,25723000
79031007,23583003
79037006,91431006
79040006,367643001
79056001,339008
79077003,400168005
7910003,23583003
79118000,26317001
79118000,91182001
79120002,60115006
79120002,62470007
79125007,7906001
7913001,52329006
79133008,50960005
79144000,112625008
79144000,6266001
79150005,4532008
79158003,6266001
79160001,56208002
79167003,59091005
79168008,88582001
79177001,24216005
79187002,37782003
79191007,107656002
7920008,61494005
792004,68245003
7921007,385297003
79214007,41194006
79216009,44132006
79222000,71173004
79228001,19130008
79231000,22641006
79232007,71173004
79244005,107656002
7926002,81018009
79261008,112635002
7927006,35566002
79291003,23583003
7930004,6574001
7931000,41570003
79333004,37782003
79340003,400168005
79342006,4196002
79353000,127562007
79366000,19130008
79372000,1806006
79407008,5804003
79410001,16301006
7941002,414403008
79411002,4532008
79414005,88015002
79439001,107656002
79442007,33359002
79479005,23583003
79484004,20946005
79509009,56381008
79510004,60115006
7951001,13814009
79534009,35828005
79546008,34305007
79552009,18295000
79554005,125483003
79555006,19921004
79560005,44132006
79564001,112629002
79564001,25694009
79564001,64305001
79599002,127560004
79607001,112674009
79615003,12582004
79616002,41034006
79619009,415582006
79626009,20946005
79647008,31980008
79649006,78989007
79656000,107656002
79671001,26036001
79688008,26036001
79705001,19130008
79763005,112638000
79763005,129155002
79788002,56457002
79801002,14350002
79806007,56208002
79806007,56208002
79807003,385297003
79807003,79609003
79812002,90738007
79816004,112649006
79816004,112649006
79831008,27367001
79832001,23583003
79839005,35933005
79840007,4830009
79858001,52329006
79865009,107656002
79877004,415582006
79883001,367643001
79893008,53788007
79897009,44132006
799008,56208002
79969004,88582001
79972006,103625009
79977000,56457002
79978005,52329006
79990007,36024000
79990007,414403008
79991006,38146002
79997005,18115005
80018001,77207002
80027000,46541008
80034003,23583003
80068009,442672001
8007005,1806006
80090009,7906001
80098002,33359002
80098002,43127003
80101003,415582006
80116000,18115005
80126007,39967007
80142000,36191001
80183002,48333001
80192004,21997005
80192004,59091005
80210002,40477005
80212005,56246009
80235008,55584005
80256005,396339007
80271009,80247002
80281008,4541003
80289005,45486003
80304004,18115005
80310004,59091005
8032007,107656002
80321008,84499006
80327007,24811005
80340002,59091005
80353004,65413006
80355006,19571008
80383008,55584005
80384002,23583003
80387009,396351009
80406003,87642003
8041002,56208002
80411001,42164003
80411001,52329006
80432009,107656002
80432009,1522000
80432009,1806006
80432009,26996000
80433004,48333001
80437003,44132006
80446009,4541003
80450002,339008
80466000,36024000
8047003,59091005
80475003,55641003
80483009,44132006
80497001,56208002
80499003,19130008
805002,51936002
80507005,4532008
80515008,442021009
80524004,23583003
80524004,26996000
80533002,107656002
80544005,68245003
80567007,56381008
80574002,84499006
80597004,72704001
80600003,45959006
80602006,6266001
80604007,4532008
80606009,55584005
80614003,23583003
80640009,44132006
80641008,18802003
80645004,84499006
80654001,6266001
80690008,33359002
80698001,23583003
80700005,52487006
80712009,36504009
80723008,339008
80736008,118622000
8074002,29696001
80744008,79654002
80753001,65413006
80756009,20946005
80758005,55584005
80761006,27266007
80767005,20946005
80780008,23583003
80797002,90293002
80805005,23583003
80820004,19130008
80821000,77140003
80825009,38146002
80827001,48333001
80829003,12856003
80880002,12143007
8090002,128810002
80901002,23583003
80907003,308492005
80914001,89945005
80951007,16640008
80951007,50960005
80961000,78319006
80967001,65413006
80980003,19130008
80980003,52329006
81021006,253047003
81042008,107656002
81060008,26036001
81061007,417992006
81077008,4532008
81089005,18115005
81094005,77140003
81096007,44132006
81102000,19130008
81103005,56457002
81107006,82037003
81116005,48333001
81119003,23583003
81125004,43865008
81139004,6266001
8114009,31113003
81152009,46541008
81156007,44132006
81164001,23583003
81193001,59091005
81196009,443818003
81208006,88456007
81211007,43846000
81244001,339008
81271001,12794006
81271001,1806006
81271001,47002008
813001,410728007
81304006,64329008
81304006,86277003
81318004,112649006
81327003,40477005
81336004,107656002
81345003,415582006
8135006,129155002
81387001,45771005
81387001,91182001
81405006,59091005
81407003,45647009
81425005,20946005
81428007,19921004
81438002,107656002
81442004,19130008
81442004,20946005
81445002,42685002
81453005,16301006
81487000,70819003
81488005,50960005
81498004,23583003
81500003,12393003
815008,23583003
81501004,52329006
81512004,20456003
81520002,50960005
81521003,23583003
81526008,4541003
81526008,4919007
81526008,4919007
81526008,9971001
81539007,88582001
81546003,44132006
81549005,2784001
81552002,415582006
81554001,6266001
81555000,115230008
81564005,39391009
81566007,56208002
81576005,20946005
81577001,107656002
81580000,4532008
81581001,23583003
81629009,125673005
81639003,20946005
8166000,110433005
81675001,13331008
81678004,23345003
81700000,88456007
81760003,3380003
81769002,78319006
81771002,112635002
81771002,112635002
81774005,19130008
81793007,91431006
818005,80247002
81808003,50960005
81813004,43786002
81817003,38716007
81823008,385627004
8183009,19130008
8183009,20946005
81856009,23583003
8186001,442021009
81884004,19130008
81902001,384709000
81932009,59843005
81950002,79654002
81956008,367643001
81966000,52329006
81966000,52329006
8197001,23583003
81990004,24216005
8199003,23583003
81996005,129256008
82053000,44132006
82054006,13814009
82057004,48333001
82058009,4541003
82058009,4919007
82062003,107656002
82062003,386152007
82065001,72704001
82069007,41329004
8207002,279015002
82074004,18655006
82090004,31113003
8209004,25322007
8211008,84499006
82112005,84499006
82117004,400168005
82119001,23583003
82127005,44132006
8214000,112641009
8214000,397017008
82143003,36191001
82153002,55584005
82167006,42142007
8217007,23583003
8220004,41329004
82228008,23583003
82231009,45027002
82236004,25283002
82244004,78319006
82271004,19130008
82275008,31980008
82281000,56246009
8229003,23583003
82297005,85804007
82300000,33359002
8231007,68790008
82328006,339008
82344002,308492005
82344002,59091005
82346000,26036001
82351006,107656002
82351006,35828005
82352004,40477005
82352004,55425006
82355002,415582006
82363001,367643001
82380002,19227008
82385007,26036001
8239009,107656002
82393007,90141005
82403002,23583003
82416002,339008
82419009,52329006
82428005,59091005
82451005,339008
82453008,396339007
82454002,41570003
82458004,90293002
82473003,23583003
82512002,339008
82520000,12143007
82522008,62940006
82525005,3679006
82546001,86295000
82547005,4532008
82547005,4532008
82576008,19227008
8258000,23583003
82582006,27551008
82593008,21390004
82601009,34305007
82608003,25322007
8262006,26036001
82635007,91431006
82642007,45486003
82659002,70048005
82663009,25283002
82664003,91431006
82675004,123250005
82686002,23583003
82690000,41034006
82699004,25283002
82710007,23583003
82729001,19130008
82751009,78989007
82755000,419366003
82757008,51711001
82757008,51711001
82769000,6574001
82770004,44132006
82785005,37764001
82788007,19130008
82789004,4532008
8281003,19130008
82820009,107656002
82821008,56457002
82872004,50960005
82889007,125671007
82893001,13331008
82894007,50960005
82908000,108369006
82916009,26036001
82949000,24216005
8297008,78319006
82986004,50960005
82999001,50960005
8301004,25723000
83015004,107656002
83028006,88456007
8303001,20946005
83035003,23839001
8304007,4532008
83049007,112674009
83070001,70010000
83071002,35933005
83072009,23583003
83092002,112635002
83095000,19130008
83095000,35566002
83119008,396352002
83145004,107656002
83150005,23583003
83157008,68245003
83159006,23583003
83190008,24216005
83209008,19130008
83228001,107656002
83270006,41699000
83271005,84499006
83271005,84499006
83276000,19130008
83276000,59091005
83294006,35566002
83330001,31807009
83336007,125671007
83366000,80247002
83370008,56246009
83385002,72704001
83401009,7906001
83412009,44132006
83437004,19571008
83448006,23730008
83450003,127560004
83453001,72756009
83457000,45168009
83470009,25283002
8347007,42685002
83508001,23583003
83513002,59091005
83526003,45027002
83536006,415582006
83546008,107656002
83558008,367643001
83561009,415582006
83579008,371519002
83585001,78989007
83586000,25283002
83587009,78319006
83603002,43865008
83620003,23583003
83628005,7003006
83635002,72704001
83652003,6266001
83660002,38146002
83664006,13331008
8370004,85659009
83714006,38146002
83714006,41086002
83716008,19921004
83721006,78989007
83727005,74310003
8375009,91058009
8377001,26036001
8377001,414403008
83774001,41605001
83784000,6266001
83799000,24016004
8380000,107656002
83836003,414403008
83886009,49755003
83901003,23583003
83923004,84499006
83938003,396339007
83940008,396339007
83942000,23583003
83942000,23583003
83942000,32693004
83942000,32693004
83969004,72704001
83976009,45647009
8398001,6574001
8398001,6574001
83982007,6574001
83991006,19130008
84004001,23583003
84017003,23583003
84030002,72704001
84036008,1806006
84038009,91182001
84070009,78319006
84089009,414402003
84089009,414403008
841002,24216005
84111004,52329006
84116009,71173004
84124004,55075001
84138006,16277007
84138006,72704001
8414002,44132006
84150000,24551003
84161008,77207002
84170006,308492005
84170006,59091005
84172003,23583003
84176000,25283002
84176000,35828005
84178004,79654002
84184001,26996000
84194006,6266001
84194006,84499006
84204007,400168005
84208005,339008
8421002,396224008
84216001,396339007
84224006,41034006
84233008,44132006
84234002,23583003
84241008,15960008
84272007,396339007
84278006,400168005
84288007,6266001
84295003,339008
84296002,56457002
84299009,23583003
84305006,396224008
84306007,84499006
84308008,112639008
84320000,52329006
84327002,84458000
84338002,43892002
8435000,110433005
84352000,56208002
84362007,84499006
84399007,4532008
84409004,84499006
84414000,23583003
84416003,308492005
84417007,339008
8442000,41034006
84423002,66954000
84449007,31069005
8445003,108369006
8447006,107656002
84485007,70048005
84490005,4532008
84493007,48333001
845006,19130008
84557007,41194006
84568007,13331008
84568007,84499006
8457007,59091005
84595002,73732002
84621006,19130008
84621006,59091005
84625002,47351003
84627005,84499006
84647002,1522000
84647002,50653002
8465005,50960005
84659003,23583003
84677008,48333001
84681008,385627004
84693004,50960005
84711007,107656002
84721004,79322002
84739008,26036001
84739008,414403008
84739008,414402003
84753008,23583003
84753008,9656002
84773003,107656002
84775005,2052000
84777002,87642003
84785006,176639008
84792001,50960005
84803006,35933005
84814009,38146002
84855007,70266006
84866000,3380003
84873005,24551003
84884003,112641009
84886001,71613007
84886001,71613007
84889008,44132006
84900008,35933005
84918006,24216005
84920009,7906001
8493009,84499006
84947004,19130008
85007004,71173004
85027003,6574001
85029000,107656002
85051008,4532008
85052001,80247002
85057007,367643001
85059005,118622000
85078005,26036001
85083002,23583003
85096001,55641003
85100000,59091005
85113006,55199003
85130008,107656002
8513005,308492005
85140006,70048005
85150007,107656002
85171002,6574001
85189001,4532008
8519009,26036001
8519009,4532008
85207007,12794006
85207007,47002008
85207007,48055004
85207007,53788007
85216006,112638000
85218007,59091005
85224001,44132006
85225000,367643001
85280007,102284009
8528005,4532008
85314006,35933005
85316008,56246009
85324003,56381008
8533009,49755003
85336009,59091005
85341001,5183005
85366002,367643001
85420008,23583003
8543007,27551008
85437001,38146002
85438006,51936002
85445006,18295000
85453003,7906001
85461008,23583003
85469005,23583003
85469005,9656002
85471005,41570003
8549006,125334003
8549006,125565008
8549006,9656002
85498009,3380003
85502002,414402003
85502002,414402003
85514005,23583003
85521005,8573003
85532005,5862001
85539001,50960005
8554002,12393003
85542007,35933005
85564003,19130008
85573006,19571008
85589009,45486003
85592008,33359002
85598007,23583003
85636003,308492005
85638002,75823008
85641006,24216005
85646001,7906001
85692003,6266001
85697009,91431006
85700008,107656002
85709009,40477005
85709009,40477005
85719003,19130008
85739004,19571008
85761009,51936002
85763007,339008
85777005,23583003
85782003,41570003
85791004,40977003
85791004,45959006
85793001,29696001
85833008,44132006
85836000,107656002
85836000,37854001
85840009,23583003
85848002,400061001
85859006,26036001
85859006,405719001
85859006,50960005
85870004,59091005
85870004,85243001
8587003,82037003
85901000,25322007
85915003,23583003
85915003,23583003
85915003,23583003
85920003,26036001
85922006,72704001
85940005,23583003
85942002,56208002
85962005,40477005
85968009,18802003
85968009,18802003
85971001,415582006
85974009,4147007
85985006,129256008
86003009,396339007
86009008,36191001
8601007,2952002
86018005,38045000
86042009,48010006
86042009,56588001
86051001,40477005
86051001,55425006
86070006,23583003
86073008,48707006
86074002,12393003
86089006,46541008
86094006,84499006
86100009,23583003
86103006,33359002
86113003,50173008
86128003,125671007
86144007,19130008
86175003,19130008
86182004,50960005
86188000,68245003
86191000,23583003
86194008,25322007
86219005,23583003
86235003,23583003
86247009,25322007
86249007,26036001
86252004,24216005
86256001,35566002
86258000,26036001
86258000,37904008
86258000,91182001
86267000,79322002
86268005,57697001
86269002,19130008
8627007,19130008
86276007,50960005
86279000,15418000
86279000,45959006
86282005,41605001
86287004,2952002
86304007,59091005
86319008,308497004
86345004,107656002
86347007,27551008
86348002,23583003
86351009,40477005
86352002,43846000
86357008,52329006
86359006,41699000
86365006,4830009
86378006,35933005
86380000,2559001
8639004,45647009
86393005,4720007
86402005,83022007
86414002,57048009
86417009,414402003
86422009,23583003
86422009,371415005
86423004,41329004
86425006,1806006
86425006,26996000
86425006,70819003
86443005,54426004
86449009,112638000
86449009,125673005
86454000,6574001
86470003,25283002
86479002,23583003
8649001,107656002
86504008,75889009
86507001,24216005
86512000,16759001
86514004,6266001
86527000,38146002
86540005,339008
8654005,25283002
86558004,414403008
86558004,5974001
86558004,71173004
86559007,20946005
86563000,70819003
86573003,30098003
86587003,6081001
86595004,4919007
86604004,23583003
86610004,25723000
86629005,71173004
8663007,49755003
86635005,88120000
86660005,48333001
86667008,25283002
86680006,125671007
86687009,55584005
86695008,33359002
86704005,72704001
86709000,23583003
86731008,73732002
86731008,76555007
86735004,70819003
86744003,40477005
86773000,103619005
86787000,112656000
86818009,36504009
86818009,74793002
86821006,339008
86844009,52329006
86850004,12794006
86855009,41570003
86866002,33359002
86895006,45771005
86895006,91182001
86899000,129155002
86900005,88565003
8691004,1806006
86926000,339008
86927009,23583003
8694007,416286003
86956009,70048005
86981007,23583003
86983005,91182001
86993003,107656002
86995005,25322007
86997002,23345003
