26466000,397156000
26475003,272673000
26479009,32401001
26485002,10200004
264906008,56329008
264917009,87953007
264918004,87953007
26492007,41695006
2651006,16953009
26511004,39607008
26517000,7569003
26528001,71321006
26535009,400119005
26538006,23526008
26544005,127954009
26554009,49557009
26554009,56052001
26558007,45289007
26572003,77637002
265798000,61685007
26590002,80243003
26594006,26519002
26595007,119235005
26597004,76993005
266071000,113276009
266073002,113276009
266074008,113276009
266079003,113276009
266081001,122865005
266090008,113276009
266108008,33712006
266108008,60496002
266113007,60944009
266114001,21308002
26614003,40689003
266147005,306721000
266151007,86381001
266152000,39937001
266154004,123851003
266154004,245404000
266157006,21308002
266158001,280909003
266160004,113276009
266196000,12738006
266249003,21814001
266250003,77078004
266252006,77078004
266253001,47990007
266254007,69105007
266259002,59820001
266262004,51114001
266263009,7832008
266267005,119556008
266272001,279975006
266273006,89890002
26629001,30315005
266342009,34508005
266343004,303337002
266350000,31094006
266364000,955009
266366003,39607008
266368002,39607008
266370006,39607008
266403005,44567001
266412007,74262004
266417001,38199008
266418006,54308001
266423006,661005
266429005,23161009
266430000,74336005
266432008,62834003
266438007,280119005
266439004,66754008
266439004,66754008
26644000,55460000
26646003,81012005
266463007,68455001
266464001,281088000
266474003,34707002
26649005,61685007
26650005,44567001
266519001,122865005
266520007,122865005
26652002,43067004
266549004,64033007
266556005,64033007
266556005,87953007
266558006,87953007
266564004,13648007
266569009,41216001
266570005,17880006
266571009,17880006
266578003,76752008
266579006,76752008
266580009,76752008
266581008,15497006
266581008,31435000
266582001,281906001
266589005,15497006
266591002,297935002
266593004,76784001
266597003,45292006
266598008,76784001
266599000,35039007
26660001,15825003
266602005,53065001
266609001,15497006
266673001,25087005
26680000,85562004
26681001,21844003
267029006,39937001
267030001,39937001
267039000,344001
267041004,181142009
267042006,29092000
267043001,122774002
267045008,122865005
267048005,32849002
267051003,62834003
267052005,122865005
267053000,53505006
267054006,281088000
267062003,21514008
267067009,52612000
267070008,25087005
267090004,80243003
267096005,52795006
267099003,45206002
267102003,54066008
267103008,54066008
267107009,78904004
26715006,127954009
26718008,72651009
26718008,39937001
267201003,245500007
267212003,35039007
267213008,35039007
267214002,35039007
267215001,35039007
267216000,35039007
267217009,35039007
267219007,23952005
267220001,23952005
267221002,23952005
267222009,23952005
267223004,23952005
267224005,23952005
267238003,76784001
267239006,76784001
267240008,76784001
267241007,76784001
267242000,76784001
267243005,76784001
267245003,45292006
267246002,45292006
267247006,45292006
267248001,45292006
267249009,45292006
267250009,45292006
267252001,55460000
267253006,55460000
267254000,55460000
267257007,55460000
267258002,55460000
267265005,35039007
267266006,29870000
267268007,298114002
267269004,298114002
267271004,281252001
267276009,20139000
267282007,279975006
267283002,360592004
267289003,24142002
26729007,53120007
26730002,42278009
267322007,26107004
267348004,281252001
267386008,52618001
267388009,56329008
267389001,56329008
267390005,56329008
267403002,304042006
26741000,70847004
267430007,64033007
26743002,59820001
267439008,52349002
267441009,122489005
267459007,116003000
267460002,116003000
26748006,76993005
267543009,116003000
267574006,25087005
267581004,83678007
267590006,7173007
267592003,83251001
267596000,25087005
267601009,3057000
267602002,3057000
267607008,127954009
267613004,5665001
267622003,41296002
267628004,81745001
267637004,28726007
267639001,69687002
267642007,29445007
267646005,29445007
267648006,51360009
267649003,80243003
267653001,280426002
267654007,304919002
267660007,18619003
267664003,49549006
267665002,28347008
267668000,25342003
267675004,302462009
267677007,22945000
267727004,49549006
267728009,49549006
267756004,91207004
267772007,371311000
267777001,60819002
267777001,60819002
267778006,44032009
267778006,44032009
267780000,85562004
267780000,85562004
267783003,56459004
267783003,56459004
267793005,39937001
26780008,81040000
267802000,77142006
267811000,37111008
267812007,67290009
267816005,61685007
267878000,1893007
267880006,280438006
267881005,280439003
267882003,312816002
267886000,312560008
267890003,280438006
267914007,1893007
267917000,312816002
267918005,1893007
267919002,14975008
267919002,39352004
267920008,280438006
267921007,4527007
267922000,312816002
267924004,74670003
267931000,312816002
267932007,39352004
267932007,40983000
267933002,14975008
267933002,39352004
267934008,280438006
267935009,4527007
267936005,312816002
267939003,39352004
267939003,40983000
267942009,280439003
267948008,312816002
267949000,85537004
267950000,1893007
267952008,280438006
267953003,280439003
267954009,312816002
267968002,51282000
267969005,8983005
267970006,129167000
26797002,89837001
267974002,68818006
267981009,35769007
267982002,122496007
268002004,13024002
268005002,64331004
268006001,26107004
268016009,304692008
268017000,304691001
268018005,304692008
268019002,304691001
268022000,279996004
268023005,279996004
268024004,312845000
268025003,280012003
268025003,41052006
268028001,272673000
268029009,272673000
268030004,122474001
268036005,125682004
268038006,79601000
268068002,312816002
26808007,51848003
268100009,278187006
268114009,16982005
268115005,127949000
268116006,8205005
268117002,85562004
268118007,29836001
268119004,72696002
268120005,120575009
268143001,2748008
268150002,122494005
268160006,28726007
268163008,38934000
268166000,28347008
268173005,45048000
268174004,80891009
268180007,53085002
268184003,15825003
268185002,8128003
268187005,81040000
268190004,51833009
268194008,39607008
268195009,39607008
268197001,49460000
268197001,90228003
268201001,32849002
268208007,71854001
268209004,71854001
268213006,303270005
268219005,31435000
268219005,34411009
268223002,39117004
268228006,15598003
268228006,63239009
268232000,18639004
268232000,9846003
268236002,64344009
268237006,13648007
268239009,89546000
268243008,72001000
26825009,397018003
26825009,59820001
268251006,310794003
26826005,66754008
268263001,281243005
268264007,281243005
268265008,281243005
268267000,91397008
268274005,272673000
268276007,272673000
268284006,59820001
268288009,39937001
268290005,24142002
2683000,76261009
268302006,181118005
26831007,30021000
26838001,113276009
268470003,55460000
268479002,78067005
268585006,78067005
26865008,48345005
268722008,280369009
26874005,28273000
26876007,7569003
268822004,41695006
268824003,299701004
268826001,78961009
26883000,72696002
268832006,82094008
26884006,26671000
268855009,51863000
268863005,29870000
268864004,29870000
268865003,29870000
26889001,127954009
2689001,39937001
26899006,35039007
26900001,55537005
26904005,28641004
269057007,415647001
269061001,51282000
269062008,84667006
269063003,14806007
269064009,39976000
269065005,113205007
269066006,5329002
269067002,36978003
269068007,36054005
269069004,87391001
269070003,84667006
269071004,14806007
269072006,39976000
269073001,113205007
269074007,5329002
269075008,36978003
269076009,36054005
269077000,87391001
269078005,2748008
269078005,51282000
269080004,118495001
26908008,113225006
26908008,314796009
269081000,118495001
269083002,75129005
269090007,371195002
269100000,84167007
269103003,39352004
269105005,85537004
269106006,85537004
269107002,85537004
269108007,85537004
269111008,304575007
269112001,49076000
269114000,70258002
269115004,20292002
269116003,62555009
269117007,302516003
269118002,244515003
269119005,244516002
269120004,244517006
269121000,244518001
269122007,20292002
269123002,62555009
269124008,410733006
269125009,244515003
269126005,244516002
269127001,244517006
269128006,244518001
269129003,129168005
269134004,87218006
269138001,245198000
269142003,69970002
269144002,83678007
269144002,83678007
269146000,35951006
269147009,30636001
269159008,12921003
269160003,89837001
269162006,52731004
269163001,22943007
269163001,774007
269164007,280426002
269164007,80243003
269165008,42859004
269167000,44567001
269167000,4596009
269169002,281213008
269170001,46862004
269171002,52612000
269172009,26893007
269176007,53120007
269177003,125685002
269180002,53120007
26918003,34707002
269183000,56459004
269187004,39937001
269188009,66019005
269192002,81992007
269193007,297184006
269196004,297184006
269197008,297184006
269198003,20233005
269198003,279572002
269199006,297184006
269202001,60496002
269205004,60496002
269206003,60496002
269208002,56459004
269209005,362916000
269210000,362916000
269211001,181142009
269212008,1711002
269212008,80243003
269214009,774007
269217002,90418005
269219004,56820002
269224001,774007
269225000,297184006
269226004,45292006
269229006,113276009
269232009,44888004
269232009,81745001
269233004,1902009
269234005,371398005
269235006,48477009
269236007,23747009
269237003,113179006
269238008,43067004
269239000,68698007
269240003,36141000
269241004,43081002
269243001,307113009
269244007,307113009
269245008,307113009
269253000,281248001
269254006,244476009
269255007,272634000
269257004,64033007
269289008,113257007
269290004,21514008
26929004,83678007
269297001,56459004
269299003,74281007
269301005,64033007
269304002,113343008
26935004,69748006
269369009,80243003
26938002,360786007
269392009,122865005
2694001,14016003
269438006,59820001
269459004,80085006
269460009,89382009
269462001,321667001
269463006,25342003
269463006,59066005
269467007,24097009
269468002,72001000
269469005,87784001
26947005,61685007
269480005,78696007
269481009,312419003
269483007,51282000
269485000,76752008
269489006,29704000
269496008,25087005
269496008,387910009
269497004,76752008
26950008,59652004
269515006,48477009
269516007,21974007
269533000,71854001
26954004,24773008
269543002,281088000
269544008,49832006
269578002,774007
269579005,22943007
269580008,53120007
269581007,61685007
269616004,44914007
269617008,4942000
26975007,245378000
269917006,89837001
27001009,64739004
27007008,35054001
27012009,80891009
27015006,128260003
27017003,24949005
27017003,76848001
27019000,28726007
27020006,29445007
27023008,51360009
27025001,39937001
27038009,13561001
270475008,39937001
270476009,122494005
270487001,280369009
270490007,25342003
270490007,25342003
270491006,91207004
270492004,25943004
270493009,4596009
270494003,32041000
270498000,55460000
270500004,29870000
270502007,76752008
270507001,35769007
270508006,73903008
270510008,41801008
270512000,281158006
270513005,49460000
270513005,90228003
270518001,36455000
270518001,83936004
270519009,89546000
270524007,35039007
2707005,30315005
2707005,71854001
270881008,19203006
270906004,113260000
270907008,33930006
270908003,32849002
270908003,44567001
270909006,38848004
270963009,76505004
27097002,74281007
271015004,24136001
271018002,13024002
271020004,76752008
271084006,272673000
271086008,85050009
271087004,62413002
271088009,23416004
271089001,83936004
271090005,36455000
271091009,73696005
271092002,71341001
271093007,64234005
271094001,12611008
271095000,87342007
271096004,80144004
271097008,67453005
271099006,53884002
271100003,89534004
271107000,73897004
271108005,43081002
271109002,43067004
271111006,70762009
271112004,73897004
271113009,43081002
271114003,43067004
271117005,11482004
271118000,74160004
271119008,82038008
271120002,75093004
271121003,66643007
271122005,22180002
271123000,312578003
271124006,34284005
271125007,39687006
271126008,48014002
271127004,35900000
271128009,45292006
271129001,56508003
271131005,22943007
271133008,74160004
271134002,82038008
271135001,75093004
271136000,66643007
271138004,22180002
271140009,34284005
271141008,39687006
271142001,48014002
271143006,35900000
271144000,45292006
271145004,56508003
271148002,76552005
271149005,45980000
271150005,76261009
271151009,371309009
271153007,303979001
271154001,76552005
271155000,45980000
271156004,76261009
271157008,371309009
271160001,74757004
271161002,5742000
271162009,24785000
271165006,74757004
271166007,5742000
271167003,24785000
271170004,33712006
271172007,56213003
271174008,49812005
271175009,371305003
271176005,63464009
271177001,75144006
271180000,371304004
271181001,49812005
271182008,371305003
271183003,63464009
271184009,75144006
271185005,67269001
271188007,60496002
271189004,52034004
271191007,60496002
271192000,52034004
271307007,20139000
271308002,20139000
271309005,20139000
271323007,312533001
271324001,312533001
271325000,312533001
271326004,312533001
271331002,56459004
27135009,71252005
271366000,122865005
271375003,45206002
271376002,59820001
271387005,64033007
27141002,40689003
27141002,87644002
27141002,40689003
271423008,127856007
271431003,15753006
271432005,2841007
271441000,15825003
271449003,39937001
27145006,27947004
271468000,21514008
271473006,39607008
271473006,955009
271474000,89546000
271474000,91397008
271475004,312563005
271476003,21478002
271476003,72001000
271477007,28347008
271479005,86394004
271481007,127856007
271482000,303270005
271496006,281243005
271503005,91381003
271503005,91381003
27151001,281213008
271525004,303270005
271527007,303270005
271542005,118497009
27156006,10200004
271568003,46353006
271570007,77155007
271572004,12738006
271573009,113262008
271573009,81040000
271576001,47728000
271576001,74670003
271577005,113224005
271577005,52687003
271578000,39352004
27158007,9875009
271584002,85562004
271585001,22335008
271585001,7769000
271589007,59820001
27160009,38199008
271608006,392406005
271612000,385294005
271613005,45289007
271614004,385296007
271615003,88481005
271620003,82094008
271623001,82094008
271629002,44567001
271632004,78904004
271634003,82094008
271642002,51114001
271643007,51114001
271644001,51114001
271645000,281159003
271648003,281159003
271651005,281159003
271652003,29092000
271653008,63190004
271654002,281480001
271656000,80891009
271658004,80891009
271662005,80891009
271667004,113277000
271668009,113279002
271669001,21974007
271672008,78220002
271673003,113345001
271676006,113345001
271677002,113345001
271678007,113345001
271680001,10200004
271681002,113345001
271683004,28231008
271684005,113276009
271685006,113345001
271686007,89837001
271687003,20233005
271688008,35039007
271689000,35039007
271690009,314384000
271691008,76752008
271693006,118645006
271696003,127954009
271697007,127954009
271701005,66019005
271702003,61685007
271703008,61685007
271706000,61685007
271708004,127954009
271717004,22335008
271717004,7769000
271719001,279245009
271720007,279245009
271727005,81016008
271728000,27988004
271730003,392406005
27173008,108371006
271732006,392406005
271739002,84301002
271740000,84301002
27174002,25990002
271741001,84301002
271742008,42859004
271745005,2095001
271746006,15924003
271748007,4596009
271756005,39937001
271758006,400199006
271762000,39937001
271766002,39937001
271768001,72651009
271770005,56820002
271771009,39352004
271772002,70258002
271774001,272673000
271775000,272673000
271805006,39937001
271807003,39937001
271809000,430636002
27182002,56971001
271825005,20139000
271832001,122865005
271834000,122865005
271835004,113345001
271836003,113345001
271837007,113345001
271838002,113345001
271839005,41178004
271845002,122489005
271846001,122489005
271853005,19695001
271857006,243970000
271858001,113345001
271860004,113345001
271861000,83670000
271870002,281159003
271871003,281159003
271898004,39937001
271939006,76784001
27194006,28726007
271941007,76752008
271943005,47975008
271945003,59066005
271946002,59066005
27195007,12738006
271956003,20023005
271959005,14742008
271960000,14742008
271961001,15497006
271961001,31435000
271962008,360010001
271963003,35143009
271966006,113257007
271967002,35532006
271969004,59752008
271970003,280369009
271971004,84782009
271973001,35039007
271974007,57671007
271975008,87953007
271976009,272673000
271977000,61496007
271978005,127954009
271979002,13024002
271981000,75573002
271984008,17401000
271985009,15825003
271986005,35764002
271987001,21514008
271988006,26107004
271989003,76752008
271990007,312288001
271990007,59820001
272030005,113257007
272033007,117590005
272040008,321667001
27214003,53065001
27241008,71854001
27246003,53120007
27246003,38866009
27254001,78961009
27262009,81802002
27272007,72914001
27272007,32181009
27272007,63231007
27277001,74281007
27278006,24999009
27281001,38848004
27288007,280954002
27299009,70925003
27302009,69695003
2733002,76853006
27346001,67269001
27351007,35900000
27355003,38199008
27356002,34508005
2736005,39937001
27388005,53935009
27388005,78067005
273965001,39937001
273982004,55460000
274080003,113276009
274080003,69695003
274081004,113276009
274083001,367576007
274084007,72914001
274085008,75573002
274087000,81745001
274093008,392406005
274097009,17401000
274098004,102298001
274100004,83678007
274101000,15825003
274109003,89837001
274112000,90264002
274120003,69748006
274122006,35039007
274135002,39352004
274137005,23526008
274139008,26444007
274140005,15434002
274140005,80108009
274141009,13024002
274142002,84820005
274144001,272673000
274146004,51282000
274147008,78883009
274148003,29707007
274151005,40689003
274152003,420345000
274153008,84667006
274154002,35769007
274155001,73903008
274156000,54785003
274156000,84667006
274157009,50800009
274157009,35769007
274158004,60051002
274158004,73903008
274160002,2550002
274162005,182370000
274165007,39937001
274166008,41695006
274167004,78904004
274168009,71934003
274169001,39117004
274171001,281213008
274172008,7569003
274173003,76505004
274174009,245098002
274175005,245162008
274180001,89545001
274181002,41695006
274182009,43081002
274183004,83908009
274184005,123961009
274185006,76752008
274186007,46862004
274187003,78904004
274188008,38864007
274190009,53120007
274191008,16982005
274192001,8205005
274193006,7569003
274194000,76505004
274195004,344001
274196003,29836001
274197007,61685007
274198002,68367000
274199005,56459004
274200008,52034004
27420004,45292006
27420004,76784001
274201007,51360009
274202000,306865002
274203005,244200000
274204004,28726007
274205003,371398005
274214008,20139000
274279008,64033007
274280006,87953007
27431007,76752008
27438001,76784001
274401005,64033007
27447009,39687006
274562003,39352004
274571007,49549006
274572000,49549006
274605005,14975008
274607002,49957000
274608007,49957000
274609004,22335008
274610009,7769000
274613006,64033007
274614000,13383001
274615004,13383001
274643008,39937001
274659008,280369009
274662006,66019005
274664007,51185008
274666009,89545001
274667000,661005
274668005,51185008
274712006,82094008
274713001,20139000
274715008,20139000
274718005,40689003
274719002,113345001
274727006,76848001
274730004,89837001
274732007,431938005
274733002,64033007
274736005,87953007
274739003,51185008
274740001,59503006
274741002,59441001
274743004,26893007
274744005,59441001
274745006,61685007
274747003,45048000
274748008,22943007
274750000,53120007
27475006,955009
274751001,774007
274754009,12921003
274755005,774007
274758007,78220002
274759004,78220002
27477003,91397008
274812003,11287007
274813008,36840001
274815001,39352004
274816000,39937001
274817009,72696002
274818004,344001
274819007,127949000
274820001,127949000
274824005,80243003
274825006,38934000
274897005,39937001
274898000,39937001
274899008,39937001
2749000,24136001
274900003,39937001
274901004,39937001
274902006,10200004
274903001,39937001
274944000,78696007
274947007,73829009
274949005,39937001
27507004,40238009
27520001,116370005
275258002,76752008
275259005,117590005
275260000,20139000
275262008,127868003
275266006,49596003
275269004,83678007
275272006,12738006
275280004,45206002
27529000,15497006
275302008,41216001
275311008,56459004
275312001,51027004
275314000,279490003
275318002,61685007
275320004,72651009
275321000,45292006
275324008,70420003
275325009,39352004
275326005,10013000
275327001,43653007
275329003,75129005
275329003,74670003
275331007,64605006
275331007,70258002
275332000,85401006
275332000,70258002
275333005,67453005
275333005,26552008
275334004,245099005
275335003,61352006
275336002,61352006
275337006,272691005
275338001,40363006
275339009,40363006
275340006,30547004
275341005,55499008
275342003,55499008
275343008,30547004
275345001,22335008
275345001,7769000
275346000,12611008
275347009,87342007
275348004,82680008
275349007,272679001
275350007,125684003
275351006,74670003
275353009,301894008
275355002,53120007
275356001,76505004
275357005,29707007
275358000,56459004
275359008,78220002
275361004,4566004
275362006,80401008
275363001,68351006
275365008,62413002
275366009,23416004
275367000,55460000
275368005,55460000
275376007,34508005
275382005,12738006
275392002,59441001
275393007,74262004
275394001,422005
275396004,77711009
275397008,21974007
275399006,128249007
275400004,122865005
275402007,14742008
275406005,66754008
275415003,6375001
275417006,35039007
275418001,71252005
275419009,45292006
275420003,39117004
275427000,280704004
275430007,263355003
275430007,50481003
275433009,42135007
275436001,111002
275437005,68594002
275441009,39937001
275443007,81992007
275444001,84607009
275445000,72651009
275446004,39937001
275448003,21308002
275450006,307113009
275451005,33712006
275453008,7569003
275454002,76505004
275456000,36360002
275459007,58602004
275461003,76578001
275466008,83678007
275467004,83678007
275468009,83678007
275469001,83678007
275470000,280369009
275476006,80243003
275480001,113327001
275481002,25342003
275482009,22945000
275486007,75573002
275487003,55940004
275488008,54066008
275489000,31389004
275490009,38555005
275491008,38555005
275492001,38555005
275495004,44567001
275495004,4596009
275495004,955009
275496003,45206002
275497007,72410000
275497007,82094008
275498002,20139000
275499005,955009
275500001,3120008
27550009,59820001
275503004,3120008
275504005,39607008
275507003,39607008
275508008,71854001
275510005,303402001
275511009,272657006
275514001,87878005
275517008,55690003
275518003,312507009
275519006,29092000
275520000,61685007
27552001,89837001
275525005,59441001
275530009,66019005
27561001,7569003
275700003,371304004
275818006,113276009
275819003,89837001
275887009,43067004
275921007,41695006
27597005,86969008
27614006,128319008
276177000,363654007
27620007,39937001
276219001,31065004
276220007,67833000
276221006,15926001
276222004,59011009
276224003,127955005
276226001,49596003
276230003,15187006
276231004,39607008
276269009,60176003
276270005,17232002
276271009,70382005
276273007,8012006
276274001,43119007
276275000,59011009
276276004,45242005
276277008,33930006
276278003,33930006
276279006,69105007
276280009,33930006
276281008,33930006
276282001,33930006
276283006,33930006
276284000,33930006
276285004,33930006
276286003,33930006
276287007,280951005
276309009,24964005
276313002,76784001
276316005,29445007
276317001,29445007
276318006,276831007
276319003,53065001
276320009,414781009
276321008,304629007
276322001,39937001
276323006,39937001
276325004,39937001
276326003,304629007
276328002,51833009
276330000,39352004
276331001,20233005
276332008,20233005
276333003,18911002
276334009,39352004
276335005,24136001
276357003,280119005
276364001,279710000
276365000,35039007
276366004,35039007
276368003,55460000
276369006,55460000
27637000,302509004
276370007,55460000
276371006,55460000
276372004,55460000
276373009,80891009
276374003,80891009
276375002,76784001
276380006,24136001
276381005,113276009
276382003,113276009
276383008,113276009
276384002,113276009
276385001,41216001
276386000,41216001
276387009,41216001
276388004,41216001
276396009,661005
276397000,113276009
276398005,113277000
276399002,75573002
276400009,75573002
276405004,40689003
276411001,40689003
276412008,40689003
276413003,34508005
276418007,35900000
276419004,25270003
276420005,9284003
276421009,245106008
276421009,245115001
276422002,245121002
276423007,245106008
276423007,245116000
276424001,245106008
276424001,245117009
276425000,245106008
276425000,245118004
276427008,245106008
276427008,245119007
276428003,245121002
276429006,245121002
276430001,245121002
276431002,245121002
276439000,55940004
27644009,31467002
276442006,55940004
276443001,303417002
276444007,39937001
276449002,39937001
276458009,72651009
276463008,53505006
276464002,53505006
276465001,53505006
276475003,29092000
276477006,53065001
276479009,280704004
276480007,53884002
276481006,312559003
276481006,9498009
276494008,244411005
276496005,52034004
276500007,86570000
276504003,29092000
276508000,55460000
276515008,4432005
276522000,15425007
276534008,39607008
276537001,39607008
276543004,91724006
276545006,89187006
276548008,303270005
276551001,10200004
276552008,10200004
276583007,64033007
276585000,64033007
276587008,25087005
276588003,128319008
276589006,4566004
276590002,4566004
276591003,4566004
276592005,31065004
276593000,28838006
276594006,68351006
276595007,12738006
276596008,12738006
276597004,83678007
276599001,12738006
276601004,55460000
276604007,55460000
276619008,73897004
276620002,73897004
276621003,41695006
276622005,32376008
276623000,43067004
276629001,69748006
276635001,119254005
276636000,119254005
276637009,39607008
276640009,55460000
276642001,55460000
276647007,128319008
276650005,12766003
276651009,279245009
276661002,272673000
276662009,7569003
276667003,29092000
276674008,1231004
276676005,127856007
276677001,39937001
276678006,78220002
276679003,76752008
276680000,29445007
276681001,3954005
276683003,29445007
276684009,3954005
276685005,3954005
276688007,3954005
276689004,29445007
276690008,3954005
276691007,29445007
276692000,39607008
276693005,39607008
276694004,39607008
276698001,272679001
276699009,79361005
276700005,34508005
276706004,83678007
276709006,79361005
276710001,79361005
276711002,79361005
276713004,113276009
276714005,54066008
276715006,32849002
276719000,39937001
276721005,83678007
276722003,113305005
276722003,35763008
276723008,90140006
276728004,39937001
276729007,39937001
276730002,12738006
27673007,71854001
276738009,39937001
276739001,39937001
276750003,39937001
276751004,39937001
27678003,127954009
27678003,3057000
276792008,281158006
276793003,281158006
276794009,281158006
276795005,21498007
276796006,24964005
276797002,34433006
276798007,34433006
276798007,39937001
276799004,39937001
27680009,1028005
27680009,48477009
276803003,32849002
276804009,82082004
276805005,32849002
276808007,69695003
276811008,69695003
276812001,69695003
276815004,113276009
276816003,113276009
276818002,30315005
276819005,14742008
276821000,53505006
276822007,34402009
276826005,12738006
276827001,2748008
276828006,12738006
276829003,2748008
276836002,83678007
276837006,12738006
27684000,33840008
276851006,69930009
276852004,67109009
276859008,82094008
276860003,81992007
276866009,32004001
276867000,41796003
276867000,431938005
276868005,41796003
276868005,431938005
276869002,41796003
276869002,431938005
276870001,31435000
276871002,76784001
276872009,76784001
276873004,19938000
276874005,19938000
276875006,45292006
276876007,87176006
276879000,2049008
276881003,83670000
276882005,31435000
276891009,76752008
276952000,8001006
276953005,102300001
276954004,36152006
27696007,29870000
276962007,38525003
276968006,661005
276968006,91397008
27697003,56732008
276975007,4596009
276993008,25087005
276995001,49549006
277002002,5665001
277003007,5665001
277004001,5665001
277005000,280951005
277007008,280951005
277008003,280951005
277028004,3057000
277029007,3057000
277031003,3057000
277032005,3057000
277033000,3057000
277114007,280951005
277115008,280951005
277116009,280951005
277117000,280951005
277118005,280951005
277119002,280951005
277120008,280951005
277121007,280951005
277122000,280951005
277123005,280951005
277126002,25087005
277127006,25087005
277130004,25087005
277155005,28347008
277156006,28347008
277157002,28347008
277158007,2739003
277165004,84301002
277166003,84301002
277167007,84301002
277168002,84301002
277169005,84301002
277170006,84301002
27717006,20233005
277172003,84301002
277173008,117590005
277175001,78220002
277176000,42859004
277178004,42859004
277179007,42859004
277185000,27612005
277186004,84782009
277187008,244471004
277188003,58696008
277190002,127954009
27719009,122865005
277196008,127955005
277198009,51114001
2772003,39937001
277207000,59066005
277209002,24483006
277210007,59066005
277213009,117590005
277214003,117590005
277215002,117590005
277216001,117590005
277217005,360954005
277218000,360954005
277219008,45206002
277220002,45206002
277221003,34508005
277222005,34508005
277223000,34508005
277224006,34508005
277225007,34508005
277226008,34508005
277227004,34508005
277228009,34508005
277229001,46607005
277230006,55940004
277232003,71836000
277233008,45206002
277236000,45206002
277238004,15924003
277239007,15924003
277240009,15924003
277241008,55060009
277242001,55060009
277243006,55060009
277247007,4596009
277248002,46105003
277249005,46105003
277250005,119255006
277256004,119255006
277257008,119255006
277258003,119254005
277260001,119254005
27729002,280119005
277293005,84782009
277298001,39937001
277303004,35951006
277311009,244207002
277313007,244208007
277314001,80272002
277315000,60176003
277316004,17232002
277319006,70382005
277320000,8012006
277321001,50230006
277322008,43119007
277324009,59011009
277325005,45242005
277328007,244208007
277329004,244207002
277330009,80272002
277333006,21483005
277338002,2748008
277339005,280717001
277340007,279245009
277354004,79368004
277362007,2748008
277369003,12738006
27741009,245099005
277417007,84301002
277419005,41845008
277421000,29333002
277431007,117590005
277432000,117590005
27745000,113279002
277454003,59652004
277455002,80891009
277456001,15328005
277461004,280369009
277473004,14016003
277476007,35764002
277479000,280369009
277493007,22945000
277493007,59820001
277495000,22945000
277495000,59820001
277496004,8598002
2775001,39352004
277505007,113305005
277507004,113305005
277508009,45793000
277522009,1231004
277523004,1231004
277526007,1231004
277527003,1231004
277530005,1231004
277532002,1231004
277540008,38848004
277563003,62834003
27757009,3120008
277571004,14016003
277572006,14016003
277575008,14016003
277589003,14016003
277597005,14016003
277602003,14016003
277604002,14016003
277619001,14016003
277638005,87878005
277657001,279245009
277658006,55460000
277663005,117590005
277664004,40689003
27767004,52795006
277678003,85481009
27774009,70258002
277787003,39937001
277799005,43067004
277802001,3169005
277804000,39937001
277811001,72651009
277845008,27003007
27787003,33840008
27787003,392081006
277879009,53520000
277890004,29707007
277891000,29707007
277892007,39352004
277921008,11628009
277922001,12738006
277939004,127954009
277945007,51863000
277949001,127954009
277949001,21483005
278021008,1832000
278024000,23614007
278026003,39937001
278027007,25087005
278038007,39937001
278039004,39937001
278040002,256423008
278042005,72410000
278043000,72410000
278044006,72410000
278046008,89837001
278050001,76752008
278051002,69748006
278052009,76752008
278053004,76752008
278054005,76752008
278055006,40689003
278056007,71252005
278057003,40689003
278058008,71252005
278059000,53065001
278060005,41216001
27806003,76848001
278064001,53065001
278065000,36582005
278069006,41218000
278072004,76784001
278084002,55460000
278087009,118645006
278088004,118645006
27817002,51185008
278189009,14016003
27819004,39607008
278235004,3057000
278236003,3057000
278237007,3057000
278238002,3057000
278239005,3057000
278240007,3057000
278282006,74262004
278286009,66019005
278287000,66019005
27830001,40958000
278309003,87953007
27837003,272673000
27838008,27988004
278419008,117590005
278432003,53505006
278453007,14016003
278455000,117590005
278456004,117590005
278457008,117590005
278458003,117590005
278463004,25342003
278465006,371398005
278466007,371398005
278468008,371398005
278469000,371398005
278479003,39937001
278480000,34202007
278482008,24964005
278486006,15425007
278487002,80243003
278488007,32849002
278491007,40689003
278510009,83678007
278512001,83678007
278513006,127954009
278514000,280426002
278516003,31094006
278521000,23161009
278523002,72651009
278527001,10200004
278528006,89545001
278530008,15753006
278533005,312213004
278533005,59820001
278535003,28273000
278537006,64605006
278542003,74262004
278543008,74262004
278544002,38199008
278546000,74262004
278548004,38199008
278549007,38199008
278550007,38199008
278551006,38199008
278552004,38199008
278553009,38199008
278554003,38199008
278555002,38199008
278556001,38199008
278557005,38199008
278568005,38199008
278569002,38199008
278570001,38199008
278572009,38199008
278573004,38199008
278574005,38199008
278575006,38199008
278576007,38199008
278577003,38199008
278578008,38199008
278579000,38199008
278580002,38199008
27858009,113276009
27858009,69695003
278581003,38199008
278582005,38199008
278583000,38199008
278584006,38199008
278585007,38199008
278586008,38199008
278587004,38199008
278593007,38199008
278594001,38199008
278595000,38199008
278596004,38199008
278597008,38199008
278598003,38199008
278599006,38199008
278600009,38199008
278601008,38199008
278602001,38199008
278603006,38199008
278604000,38199008
278606003,272660004
278607007,4442007
278608002,272660004
278610000,272660004
278612008,272660004
278613003,272660004
278615005,272660004
278619004,272660004
278621009,272660004
278622002,272660004
278623007,272660004
278624001,272660004
278625000,272660004
